time(hour)	isotherm(m)
655.41666667 0.03758
655.50000000 -0.02169
655.58333333 -0.08073
655.66666667 -0.13877
655.75000000 -0.19534
655.83333333 -0.25000
655.91666667 -0.30225
656.00000000 -0.35168
656.08333333 -0.39783
656.16666667 -0.44043
656.25000000 -0.47896
656.33333333 -0.51302
656.41666667 -0.54237
656.50000000 -0.56684
656.58333333 -0.58623
656.66666667 -0.60035
656.75000000 -0.60907
656.83333333 -0.61237
656.91666667 -0.61035
657.00000000 -0.60310
657.08333333 -0.59067
657.16666667 -0.57308
657.25000000 -0.55040
657.33333333 -0.52278
657.41666667 -0.49042
657.50000000 -0.45289
657.58333333 -0.41032
657.66666667 -0.36370
657.75000000 -0.31352
657.83333333 -0.26027
657.91666667 -0.20465
658.00000000 -0.14703
658.08333333 -0.08813
658.16666667 -0.02899
658.25000000 0.02993
658.33333333 0.08848
658.41666667 0.14626
658.50000000 0.20248
658.58333333 0.25673
658.66666667 0.30955
658.75000000 0.36079
658.83333333 0.40916
658.91666667 0.45396
659.00000000 0.49458
659.08333333 0.53028
659.16666667 0.56125
659.25000000 0.58746
659.33333333 0.60932
659.41666667 0.62700
659.50000000 0.63999
659.58333333 0.64762
659.66666667 0.64952
659.75000000 0.64598
659.83333333 0.63704
659.91666667 0.62285
660.00000000 0.60375
660.08333333 0.57971
660.16666667 0.55081
660.25000000 0.51731
660.33333333 0.47973
660.41666667 0.43858
660.50000000 0.39283
660.58333333 0.34243
660.66666667 0.28918
660.75000000 0.23417
660.83333333 0.17785
660.91666667 0.12041
661.00000000 0.06202
661.08333333 0.00383
661.16666667 -0.05364
661.25000000 -0.11066
661.33333333 -0.16704
661.41666667 -0.22231
661.50000000 -0.27601
661.58333333 -0.32758
661.66666667 -0.37654
661.75000000 -0.42262
661.83333333 -0.46475
661.91666667 -0.50233
662.00000000 -0.53484
662.08333333 -0.56143
662.16666667 -0.58205
662.25000000 -0.59659
662.33333333 -0.60547
662.41666667 -0.60892
662.50000000 -0.60659
662.58333333 -0.59868
662.66666667 -0.58553
662.75000000 -0.56732
662.83333333 -0.54435
662.91666667 -0.51673
663.00000000 -0.48438
663.08333333 -0.44635
663.16666667 -0.40214
663.25000000 -0.35370
663.33333333 -0.30241
663.41666667 -0.24841
663.50000000 -0.19224
663.58333333 -0.13439
663.66666667 -0.07561
663.75000000 -0.01679
663.83333333 0.04165
663.91666667 0.09905
664.00000000 0.15498
664.08333333 0.20916
664.16666667 0.26074
664.25000000 0.30943
664.33333333 0.35509
664.41666667 0.39737
664.50000000 0.43620
664.58333333 0.47151
664.66666667 0.50274
664.75000000 0.52927
664.83333333 0.55109
664.91666667 0.56799
665.00000000 0.57964
665.08333333 0.58593
665.16666667 0.58606
665.25000000 0.57971
665.33333333 0.56703
665.41666667 0.54867
665.50000000 0.52543
665.58333333 0.49773
665.66666667 0.46608
665.75000000 0.43053
665.83333333 0.39144
665.91666667 0.34934
666.00000000 0.30459
666.08333333 0.25739
666.16666667 0.20788
666.25000000 0.15559
666.33333333 0.10001
666.41666667 0.04226
666.50000000 -0.01629
666.58333333 -0.07523
666.66666667 -0.13329
666.75000000 -0.19031
666.83333333 -0.24634
666.91666667 -0.30028
667.00000000 -0.35157
667.08333333 -0.39979
667.16666667 -0.44512
667.25000000 -0.48698
667.33333333 -0.52492
667.41666667 -0.55907
667.50000000 -0.58845
667.58333333 -0.61235
667.66666667 -0.63132
667.75000000 -0.64576
667.83333333 -0.65534
667.91666667 -0.65941
668.00000000 -0.65748
668.08333333 -0.64965
668.16666667 -0.63621
668.25000000 -0.61746
668.33333333 -0.59351
668.41666667 -0.56442
668.50000000 -0.53025
668.58333333 -0.49197
668.66666667 -0.44948
668.75000000 -0.40202
668.83333333 -0.35031
668.91666667 -0.29506
669.00000000 -0.23685
669.08333333 -0.17668
669.16666667 -0.11523
669.25000000 -0.05292
669.33333333 0.00936
669.41666667 0.07125
669.50000000 0.13228
669.58333333 0.19184
669.66666667 0.24944
669.75000000 0.30447
669.83333333 0.35645
669.91666667 0.40499
670.00000000 0.44970
670.08333333 0.49010
670.16666667 0.52583
670.25000000 0.55675
670.33333333 0.58284
670.41666667 0.60380
670.50000000 0.61953
670.58333333 0.63052
670.66666667 0.63660
670.75000000 0.63709
670.83333333 0.63173
670.91666667 0.62065
671.00000000 0.60418
671.08333333 0.58251
671.16666667 0.55578
671.25000000 0.52396
671.33333333 0.48730
671.41666667 0.44651
671.50000000 0.40171
671.58333333 0.35310
671.66666667 0.30135
671.75000000 0.24728
671.83333333 0.19058
671.91666667 0.13148
672.00000000 0.07126
672.08333333 0.01048
672.16666667 -0.05039
672.25000000 -0.11073
672.33333333 -0.17023
672.41666667 -0.22869
672.50000000 -0.28550
672.58333333 -0.34032
672.66666667 -0.39274
672.75000000 -0.44196
672.83333333 -0.48731
672.91666667 -0.52818
673.00000000 -0.56428
673.08333333 -0.59564
673.16666667 -0.62205
673.25000000 -0.64338
673.33333333 -0.65869
673.41666667 -0.66774
673.50000000 -0.67101
673.58333333 -0.66840
673.66666667 -0.66011
673.75000000 -0.64622
673.83333333 -0.62641
673.91666667 -0.60055
674.00000000 -0.56906
674.08333333 -0.53245
674.16666667 -0.49113
674.25000000 -0.44546
674.33333333 -0.39573
674.41666667 -0.34236
674.50000000 -0.28562
674.58333333 -0.22618
674.66666667 -0.16429
674.75000000 -0.10022
674.83333333 -0.03524
674.91666667 0.02985
675.00000000 0.11368
675.08333333 0.19596
675.16666667 0.25678
675.25000000 0.31516
675.33333333 0.37066
675.41666667 0.42274
675.50000000 0.47103
675.58333333 0.51491
675.66666667 0.55399
675.75000000 0.58811
675.83333333 0.61714
675.91666667 0.64097
676.00000000 0.65928
676.08333333 0.67191
676.16666667 0.67867
676.25000000 0.67959
676.33333333 0.67464
676.41666667 0.66389
676.50000000 0.64758
676.58333333 0.62594
676.66666667 0.59924
676.75000000 0.58676
676.83333333 0.56921
676.91666667 0.52748
677.00000000 0.48104
677.08333333 0.42984
677.16666667 0.37367
677.25000000 0.31352
677.33333333 0.25062
677.41666667 0.18551
677.50000000 0.12260
677.58333333 0.06269
677.66666667 -0.00113
677.75000000 -0.06838
677.83333333 -0.13460
677.91666667 -0.19926
678.00000000 -0.26184
678.08333333 -0.32174
678.16666667 -0.37849
678.25000000 -0.43179
678.33333333 -0.48123
678.41666667 -0.52654
678.50000000 -0.56727
678.58333333 -0.60262
678.66666667 -0.63245
678.75000000 -0.65664
678.83333333 -0.67480
678.91666667 -0.68703
679.00000000 -0.69318
679.08333333 -0.69316
679.16666667 -0.68721
679.25000000 -0.67526
679.33333333 -0.65729
679.41666667 -0.63173
679.50000000 -0.59946
679.58333333 -0.56283
679.66666667 -0.52167
679.75000000 -0.47618
679.83333333 -0.42668
679.91666667 -0.37331
680.00000000 -0.31676
680.08333333 -0.25790
680.16666667 -0.19683
680.25000000 -0.13392
680.33333333 -0.06990
680.41666667 -0.00526
680.50000000 0.05925
680.58333333 0.12287
680.66666667 0.18499
680.75000000 0.24525
680.83333333 0.30316
680.91666667 0.35841
681.00000000 0.41103
681.08333333 0.46078
681.16666667 0.50722
681.25000000 0.55060
681.33333333 0.59064
681.41666667 0.62569
681.50000000 0.65505
681.58333333 0.68377
681.66666667 0.71160
681.75000000 0.73325
681.83333333 0.74858
681.91666667 0.75753
682.00000000 0.76487
682.08333333 0.76577
682.16666667 0.75549
682.25000000 0.73410
682.33333333 0.71158
682.41666667 0.68315
682.50000000 0.63940
682.58333333 0.59073
682.66666667 0.53744
682.75000000 0.47970
682.83333333 0.41772
682.91666667 0.35203
683.00000000 0.28318
683.08333333 0.21133
683.16666667 0.13736
683.25000000 0.06255
683.33333333 -0.01246
683.41666667 -0.08761
683.50000000 -0.16230
683.58333333 -0.23519
683.66666667 -0.30560
683.75000000 -0.37312
683.83333333 -0.43722
683.91666667 -0.49742
684.00000000 -0.55307
684.08333333 -0.60361
684.16666667 -0.64855
684.25000000 -0.68751
684.33333333 -0.72023
684.41666667 -0.74650
684.50000000 -0.76625
684.58333333 -0.77936
684.66666667 -0.78580
684.75000000 -0.78576
684.83333333 -0.77925
684.91666667 -0.76636
685.00000000 -0.74718
685.08333333 -0.72176
685.16666667 -0.69041
685.25000000 -0.65352
685.33333333 -0.61142
685.41666667 -0.56440
685.50000000 -0.51208
685.58333333 -0.45468
685.66666667 -0.39209
685.75000000 -0.32521
685.83333333 -0.25585
685.91666667 -0.18486
686.00000000 -0.11336
686.08333333 -0.04169
686.16666667 0.02967
686.25000000 0.10000
686.33333333 0.16859
686.41666667 0.23504
686.50000000 0.29893
686.58333333 0.35958
686.66666667 0.41684
686.75000000 0.47010
686.83333333 0.51875
686.91666667 0.56227
687.00000000 0.59992
687.08333333 0.63179
687.16666667 0.65790
687.25000000 0.67797
687.33333333 0.69196
687.41666667 0.69992
687.50000000 0.70185
687.58333333 0.69755
687.66666667 0.68695
687.75000000 0.67034
687.83333333 0.64802
687.91666667 0.62051
688.00000000 0.58818
688.08333333 0.55083
688.16666667 0.50876
688.25000000 0.46261
688.33333333 0.41282
688.41666667 0.35987
688.50000000 0.30417
688.58333333 0.24602
688.66666667 0.18545
688.75000000 0.12304
688.83333333 0.05972
688.91666667 -0.00392
689.00000000 -0.06740
689.08333333 -0.13024
689.16666667 -0.19161
689.25000000 -0.25082
689.33333333 -0.30759
689.41666667 -0.36148
689.50000000 -0.41187
689.58333333 -0.45858
689.66666667 -0.50149
689.75000000 -0.54024
689.83333333 -0.57413
689.91666667 -0.60292
690.00000000 -0.62662
690.08333333 -0.64507
690.16666667 -0.65813
690.25000000 -0.66574
690.33333333 -0.66769
690.41666667 -0.66353
690.50000000 -0.65307
690.58333333 -0.63681
690.66666667 -0.61517
690.75000000 -0.58813
690.83333333 -0.55578
690.91666667 -0.51846
691.00000000 -0.47672
691.08333333 -0.43122
691.16666667 -0.38253
691.25000000 -0.33073
691.33333333 -0.27602
691.41666667 -0.21902
691.50000000 -0.16024
691.58333333 -0.09995
691.66666667 -0.03869
691.75000000 0.02252
691.83333333 0.08307
691.91666667 0.14256
692.00000000 0.20045
692.08333333 0.25617
692.16666667 0.30930
692.25000000 0.35949
692.33333333 0.40631
692.41666667 0.44965
692.50000000 0.48892
692.58333333 0.52358
692.66666667 0.55356
692.75000000 0.57895
692.83333333 0.59925
692.91666667 0.61405
693.00000000 0.62333
693.08333333 0.62682
693.16666667 0.62472
693.25000000 0.61709
693.33333333 0.60380
693.41666667 0.58486
693.50000000 0.56031
693.58333333 0.53031
693.66666667 0.49564
693.75000000 0.45662
693.83333333 0.41348
693.91666667 0.36689
694.00000000 0.31701
694.08333333 0.26387
694.16666667 0.20773
694.25000000 0.14918
694.33333333 0.08927
694.41666667 0.02898
694.50000000 -0.03129
694.58333333 -0.09120
694.66666667 -0.15067
694.75000000 -0.20902
694.83333333 -0.26567
694.91666667 -0.32074
695.00000000 -0.37317
695.08333333 -0.42159
695.16666667 -0.46567
695.25000000 -0.50531
695.33333333 -0.54037
695.41666667 -0.57032
695.50000000 -0.59466
695.58333333 -0.61326
695.66666667 -0.61114
695.75000000 -0.58895
695.83333333 -0.56707
695.91666667 -0.54066
696.00000000 -0.50497
696.08333333 -0.46538
696.16666667 -0.41270
696.25000000 -0.34748
696.33333333 -0.30332
696.41666667 -0.28030
696.50000000 -0.25486
696.58333333 -0.22691
696.66666667 -0.19630
696.75000000 -0.16338
696.83333333 -0.12843
696.91666667 -0.09138
697.00000000 -0.05285
697.08333333 -0.01386
697.16666667 0.02501
697.25000000 0.06360
697.33333333 0.10175
697.41666667 0.13915
697.50000000 0.19451
697.58333333 0.26700
697.66666667 0.32701
697.75000000 0.37417
697.83333333 0.41276
697.91666667 0.45235
698.00000000 0.49282
698.08333333 0.51900
698.16666667 0.54062
698.25000000 0.56734
698.33333333 0.59387
698.41666667 0.61043
698.50000000 0.62174
698.58333333 0.63255
698.66666667 0.63799
698.75000000 0.63806
698.83333333 0.61806
698.91666667 0.57824
699.00000000 0.53358
699.08333333 0.48433
699.16666667 0.43096
699.25000000 0.37339
699.33333333 0.31192
699.41666667 0.24737
699.50000000 0.18039
699.58333333 0.11543
699.66666667 0.07763
699.75000000 0.06370
699.83333333 0.02189
699.91666667 -0.04720
700.00000000 -0.11593
700.08333333 -0.18397
700.16666667 -0.25022
700.25000000 -0.30956
700.33333333 -0.36563
700.41666667 -0.42236
700.50000000 -0.45149
700.58333333 -0.47629
700.66666667 -0.51628
700.75000000 -0.55237
700.83333333 -0.58836
700.91666667 -0.59504
701.00000000 -0.59647
701.08333333 -0.61707
701.16666667 -0.63233
701.25000000 -0.64179
701.33333333 -0.64541
701.41666667 -0.64330
701.50000000 -0.63559
701.58333333 -0.62244
701.66666667 -0.60398
701.75000000 -0.58037
701.83333333 -0.54841
701.91666667 -0.51197
702.00000000 -0.47472
702.08333333 -0.43359
702.16666667 -0.38877
702.25000000 -0.34014
702.33333333 -0.28856
702.41666667 -0.23477
702.50000000 -0.17900
702.58333333 -0.12178
702.66666667 -0.06366
702.75000000 -0.00342
702.83333333 0.06070
702.91666667 0.12508
703.00000000 0.18670
703.08333333 0.24734
703.16666667 0.30669
703.25000000 0.36295
703.33333333 0.41566
703.41666667 0.46443
703.50000000 0.50845
703.58333333 0.54734
703.66666667 0.58175
703.75000000 0.61232
703.83333333 0.63809
703.91666667 0.65894
704.00000000 0.67482
704.08333333 0.69004
704.16666667 0.70445
704.25000000 0.71286
704.33333333 0.71524
704.41666667 0.71164
704.50000000 0.69759
704.58333333 0.67332
704.66666667 0.64368
704.75000000 0.62306
704.83333333 0.59740
704.91666667 0.55286
705.00000000 0.50867
705.08333333 0.46519
705.16666667 0.41823
705.25000000 0.36821
705.33333333 0.31558
705.41666667 0.26080
705.50000000 0.20913
705.58333333 0.15619
705.66666667 0.09215
705.75000000 0.02128
705.83333333 -0.05048
705.91666667 -0.12210
706.00000000 -0.19331
706.08333333 -0.26322
706.16666667 -0.33082
706.25000000 -0.39543
706.33333333 -0.45651
706.41666667 -0.51347
706.50000000 -0.56575
706.58333333 -0.61257
706.66666667 -0.65379
706.75000000 -0.68943
706.83333333 -0.71906
706.91666667 -0.74240
707.00000000 -0.75933
707.08333333 -0.76978
707.16666667 -0.77382
707.25000000 -0.77149
707.33333333 -0.76291
707.41666667 -0.74812
707.50000000 -0.72722
707.58333333 -0.70038
707.66666667 -0.66794
707.75000000 -0.63038
707.83333333 -0.58796
707.91666667 -0.54096
708.00000000 -0.48979
708.08333333 -0.43497
708.16666667 -0.37698
708.25000000 -0.31642
708.33333333 -0.25390
708.41666667 -0.18976
708.50000000 -0.12450
708.58333333 -0.05892
708.66666667 0.00643
708.75000000 0.07119
708.83333333 0.13470
708.91666667 0.19654
709.00000000 0.25620
709.08333333 0.31357
709.16666667 0.36920
709.25000000 0.42284
709.33333333 0.47379
709.41666667 0.52155
709.50000000 0.56532
709.58333333 0.60450
709.66666667 0.63880
709.75000000 0.66783
709.83333333 0.69113
709.91666667 0.70855
710.00000000 0.71999
710.08333333 0.72524
710.16666667 0.72440
710.25000000 0.71760
710.33333333 0.70490
710.41666667 0.68643
710.50000000 0.66247
710.58333333 0.63322
710.66666667 0.59887
710.75000000 0.55993
710.83333333 0.52183
710.91666667 0.48483
711.00000000 0.43902
711.08333333 0.38488
711.16666667 0.32786
711.25000000 0.26848
711.33333333 0.20747
711.41666667 0.14527
711.50000000 0.08227
711.58333333 0.01906
711.66666667 -0.04385
711.75000000 -0.10603
711.83333333 -0.16695
711.91666667 -0.22603
712.00000000 -0.28315
712.08333333 -0.33814
712.16666667 -0.39187
712.25000000 -0.44455
712.33333333 -0.49426
712.41666667 -0.53980
712.50000000 -0.58063
712.58333333 -0.61632
712.66666667 -0.64648
712.75000000 -0.67091
712.83333333 -0.68952
712.91666667 -0.70222
713.00000000 -0.70889
713.08333333 -0.70958
713.16666667 -0.69487
713.25000000 -0.66996
713.33333333 -0.64925
713.41666667 -0.62783
713.50000000 -0.60138
713.58333333 -0.57015
713.66666667 -0.52491
713.75000000 -0.46615
713.83333333 -0.39926
713.91666667 -0.32486
714.00000000 -0.24842
714.08333333 -0.18529
714.16666667 -0.13602
714.25000000 -0.08624
714.33333333 -0.03611
714.41666667 0.01378
714.50000000 0.06281
714.58333333 0.11085
714.66666667 0.15763
714.75000000 0.20259
714.83333333 0.24524
714.91666667 0.28542
715.00000000 0.32292
715.08333333 0.35750
715.16666667 0.38900
715.25000000 0.41696
715.33333333 0.44098
715.41666667 0.46111
715.50000000 0.47732
715.58333333 0.48939
715.66666667 0.49738
715.75000000 0.50125
715.83333333 0.50091
715.91666667 0.49639
716.00000000 0.48777
716.08333333 0.47516
716.16666667 0.45880
716.25000000 0.44382
716.33333333 0.44482
716.41666667 0.45191
716.50000000 0.43608
716.58333333 0.42154
716.66666667 0.42272
716.75000000 0.42036
716.83333333 0.41452
716.91666667 0.40527
717.00000000 0.39273
717.08333333 0.37703
717.16666667 0.35832
717.25000000 0.33680
717.33333333 0.31267
717.41666667 0.28615
717.50000000 0.26228
717.58333333 0.21688
717.66666667 0.14544
717.75000000 0.07222
717.83333333 -0.00280
717.91666667 -0.07817
718.00000000 -0.15244
718.08333333 -0.22502
718.16666667 -0.29520
718.25000000 -0.36252
718.33333333 -0.42683
718.41666667 -0.48767
718.50000000 -0.54431
718.58333333 -0.59608
718.66666667 -0.64251
718.75000000 -0.67457
718.83333333 -0.69205
718.91666667 -0.70839
719.00000000 -0.71868
719.08333333 -0.71809
719.16666667 -0.71152
719.25000000 -0.69907
719.33333333 -0.68978
719.41666667 -0.68354
719.50000000 -0.67157
719.58333333 -0.65397
719.66666667 -0.63084
719.75000000 -0.60267
719.83333333 -0.56964
719.91666667 -0.50899
720.00000000 -0.42158
720.08333333 -0.35415
720.16666667 -0.30686
720.25000000 -0.25720
720.33333333 -0.20570
720.41666667 -0.15284
720.50000000 -0.09919
720.58333333 -0.04518
