time(hour)	isotherm(m)
686.33333333 13.09894
686.41666667 13.21204
686.50000000 13.15430
686.58333333 13.04292
686.66666667 12.95887
686.75000000 12.95887
686.83333333 12.95887
686.91666667 12.94785
687.00000000 12.92674
687.08333333 12.91752
687.16666667 12.89712
687.25000000 12.92674
687.33333333 12.97035
687.41666667 12.98205
687.50000000 12.99680
687.58333333 13.06061
687.66666667 13.17522
687.75000000 13.31560
687.83333333 13.30063
687.91666667 13.37147
688.00000000 13.41108
688.08333333 13.44707
688.16666667 13.43537
688.25000000 13.44486
688.33333333 13.51057
688.41666667 13.53865
688.50000000 13.62783
688.58333333 13.63588
688.66666667 13.63055
688.75000000 13.64227
688.83333333 13.66333
688.91666667 13.68094
689.00000000 13.71340
689.08333333 13.78211
689.16666667 13.72879
689.25000000 13.77721
689.33333333 13.76909
689.41666667 13.81795
689.50000000 13.83949
689.58333333 13.86710
689.66666667 13.91078
689.75000000 13.95708
689.83333333 13.96876
689.91666667 13.94689
690.00000000 13.96293
690.08333333 13.87928
690.16666667 13.89330
690.25000000 13.89330
690.33333333 13.86479
690.41666667 13.84274
690.50000000 13.80654
690.58333333 13.76438
690.66666667 13.72879
690.75000000 13.70801
690.83333333 13.61404
690.91666667 13.53884
691.00000000 13.55739
691.08333333 13.55871
691.16666667 13.52530
691.25000000 13.47695
691.33333333 13.43327
691.41666667 13.41394
691.50000000 13.38678
691.58333333 13.35956
691.66666667 13.30065
691.75000000 13.14511
691.83333333 13.13730
691.91666667 13.03390
692.00000000 12.94386
692.08333333 12.90136
692.16666667 12.94386
692.25000000 12.89346
692.33333333 12.90719
692.41666667 12.86334
692.50000000 12.93636
692.58333333 12.89651
692.66666667 12.92037
692.75000000 12.86811
692.83333333 12.97580
692.91666667 13.06937
693.00000000 13.02769
693.08333333 13.22067
693.16666667 13.31925
693.25000000 13.37208
693.33333333 13.38449
693.41666667 13.43269
693.50000000 13.49075
693.58333333 13.54658
693.66666667 13.56102
693.75000000 13.57723
693.83333333 13.67889
693.91666667 13.66913
694.00000000 13.71513
694.08333333 13.78574
694.16666667 13.85287
694.25000000 13.91398
694.33333333 13.98222
694.41666667 14.02343
694.50000000 13.99548
694.58333333 14.06439
694.66666667 14.12787
694.75000000 14.18294
694.83333333 14.22661
694.91666667 14.21928
695.00000000 14.18961
695.08333333 14.32067
695.16666667 14.35991
695.25000000 14.32617
695.33333333 14.40061
695.41666667 14.40060
695.50000000 14.40061
695.58333333 14.40061
695.66666667 14.35466
695.75000000 14.35258
695.83333333 14.35032
695.91666667 14.35032
696.00000000 14.21937
696.08333333 14.17378
696.16666667 14.02343
696.25000000 14.01259
696.33333333 13.92622
696.41666667 13.87077
696.50000000 13.85287
696.58333333 13.76097
696.66666667 13.71884
696.75000000 13.64979
696.83333333 13.59037
696.91666667 13.58365
697.00000000 13.54116
697.08333333 13.53468
697.16666667 13.44919
697.25000000 13.40974
697.33333333 13.39031
697.41666667 13.34732
697.50000000 13.31649
697.58333333 13.34732
697.66666667 13.33187
697.75000000 13.30068
697.83333333 13.26279
697.91666667 13.19233
698.00000000 13.15568
698.08333333 13.18460
698.16666667 13.18032
698.25000000 13.21762
698.33333333 13.11928
698.41666667 13.07502
698.50000000 13.17070
698.58333333 13.17567
698.66666667 13.21762
698.75000000 13.30068
698.83333333 13.31674
698.91666667 13.33378
699.00000000 13.35696
699.08333333 13.36340
699.16666667 13.40327
699.25000000 13.44979
699.33333333 13.51254
699.41666667 13.51254
699.50000000 13.57723
699.58333333 13.62078
699.66666667 13.63861
699.75000000 13.68908
699.83333333 13.73685
699.91666667 13.77849
700.00000000 13.83803
700.08333333 13.86856
700.16666667 13.91761
700.25000000 13.95000
700.33333333 13.96289
700.41666667 13.96289
700.50000000 13.97518
700.58333333 14.01476
700.66666667 14.00294
700.75000000 14.00294
700.83333333 14.03623
700.91666667 14.05903
701.00000000 14.08355
701.08333333 14.11880
701.16666667 14.11880
701.25000000 14.09345
701.33333333 14.08355
701.41666667 14.07921
701.50000000 14.05715
701.58333333 14.03631
701.66666667 13.98669
701.75000000 13.95708
701.83333333 13.90802
701.91666667 13.81626
702.00000000 13.79433
702.08333333 13.74708
702.16666667 13.72744
702.25000000 13.71304
702.33333333 13.63588
702.41666667 13.56554
702.50000000 13.47754
702.58333333 13.46853
702.66666667 13.40673
702.75000000 13.39155
702.83333333 13.33280
702.91666667 13.27265
703.00000000 13.19200
703.08333333 13.14130
703.16666667 13.07766
703.25000000 13.09297
703.33333333 13.11471
703.41666667 13.07244
703.50000000 13.06697
703.58333333 13.00293
703.66666667 12.97786
703.75000000 12.98864
703.83333333 12.91928
703.91666667 12.91184
704.00000000 12.84113
704.08333333 12.70654
704.16666667 12.75309
704.25000000 12.71231
704.33333333 12.73103
704.41666667 12.68553
704.50000000 12.66714
704.58333333 12.79893
704.66666667 12.73103
704.75000000 12.81705
704.83333333 12.80540
704.91666667 12.83542
705.00000000 12.91638
705.08333333 12.86293
705.16666667 12.92649
705.25000000 12.93631
705.33333333 12.94615
705.41666667 12.94615
705.50000000 12.95557
705.58333333 12.96441
705.66666667 13.00029
705.75000000 13.04219
705.83333333 13.07096
705.91666667 13.01470
706.00000000 13.04887
706.08333333 13.13730
706.16666667 13.27029
706.25000000 13.34800
706.33333333 13.33280
706.41666667 13.31698
706.50000000 13.33280
706.58333333 13.33280
706.66666667 13.37744
706.75000000 13.36293
706.83333333 13.39155
706.91666667 13.43150
707.00000000 13.43150
707.08333333 13.45651
707.16666667 13.45856
707.25000000 13.44417
707.33333333 13.43150
707.41666667 13.45651
707.50000000 13.47071
707.58333333 13.51326
707.66666667 13.52187
707.75000000 13.50536
707.83333333 13.51383
707.91666667 13.51383
708.00000000 13.53481
708.08333333 13.54494
708.16666667 13.53763
708.25000000 13.56459
708.33333333 13.58335
708.41666667 13.55493
708.50000000 13.53481
708.58333333 13.46853
708.66666667 13.45651
708.75000000 13.51383
708.83333333 13.52445
708.91666667 13.49169
709.00000000 13.45651
709.08333333 13.41694
709.16666667 13.41694
709.25000000 13.47804
709.33333333 13.44233
709.41666667 13.44233
709.50000000 13.42980
709.58333333 13.37638
709.66666667 13.31674
709.75000000 13.27841
709.83333333 13.19210
709.91666667 13.15430
710.00000000 13.23574
710.08333333 13.18988
710.16666667 13.05641
710.25000000 12.93685
710.33333333 12.88930
710.41666667 12.89529
710.50000000 12.99440
710.58333333 12.83683
710.66666667 12.74091
710.75000000 12.66774
710.83333333 12.68739
710.91666667 12.67372
711.00000000 12.63939
711.08333333 12.64809
711.16666667 12.67872
711.25000000 12.74757
711.33333333 12.86704
711.41666667 12.97699
711.50000000 13.00990
711.58333333 13.07539
711.66666667 13.13945
711.75000000 13.27794
711.83333333 13.36206
711.91666667 13.37638
712.00000000 13.37638
712.08333333 13.40388
712.16666667 13.42980
712.25000000 13.46644
712.33333333 13.50040
712.41666667 13.52182
712.50000000 13.55204
712.58333333 13.56163
712.66666667 13.58931
712.75000000 13.60674
712.83333333 13.59807
712.91666667 13.64733
713.00000000 13.65496
713.08333333 13.64733
713.16666667 13.63157
713.25000000 13.62344
713.33333333 13.60130
713.41666667 13.56459
713.50000000 13.52717
713.58333333 13.52467
713.66666667 13.54048
713.75000000 13.52467
713.83333333 13.52187
713.91666667 13.52717
714.00000000 13.57413
714.08333333 13.57109
714.16666667 13.55204
714.25000000 13.55493
714.33333333 13.58335
714.41666667 13.58335
714.50000000 13.61860
714.58333333 13.61147
714.66666667 13.58335
714.75000000 13.54494
714.83333333 13.54048
714.91666667 13.51383
715.00000000 13.47071
715.08333333 13.45651
715.16666667 13.48026
715.25000000 13.51326
715.33333333 13.44802
715.41666667 13.46724
715.50000000 13.45004
715.58333333 13.43506
715.66666667 13.42011
715.75000000 13.45651
715.83333333 13.40527
715.91666667 13.36293
716.00000000 13.33280
716.08333333 13.36293
716.16666667 13.40527
716.25000000 13.34800
716.33333333 13.33280
716.41666667 13.37744
716.50000000 13.34800
716.58333333 13.40527
716.66666667 13.41849
716.75000000 13.40527
716.83333333 13.40527
716.91666667 13.44417
717.00000000 13.45651
717.08333333 13.40527
717.16666667 13.36293
717.25000000 13.39155
717.33333333 13.39283
717.41666667 13.39155
717.50000000 13.41849
717.58333333 13.41849
717.66666667 13.46853
717.75000000 13.47071
717.83333333 13.50536
717.91666667 13.51646
718.00000000 13.47071
718.08333333 13.48255
718.16666667 13.50284
718.25000000 13.50536
718.33333333 13.51646
718.41666667 13.53763
718.50000000 13.54784
718.58333333 13.51646
718.66666667 13.50984
718.75000000 13.58431
718.83333333 13.74276
718.91666667 13.69559
719.00000000 13.81062
719.08333333 13.78695
719.16666667 13.77419
719.25000000 13.76406
719.33333333 13.81607
719.41666667 13.76097
719.50000000 13.81837
719.58333333 13.74964
719.66666667 13.71524
719.75000000 13.83719
719.83333333 13.88736
719.91666667 13.87181
720.00000000 13.95591
720.08333333 13.85288
720.16666667 13.77943
720.25000000 13.73609
720.33333333 13.79184
720.41666667 13.69083
720.50000000 13.66923
720.58333333 13.57734
720.66666667 13.48048
720.75000000 13.39330
720.83333333 13.33120
720.91666667 13.33395
721.00000000 13.33297
721.08333333 13.40175
721.16666667 13.43131
721.25000000 13.43527
721.33333333 13.49075
721.41666667 13.51034
721.50000000 13.50483
721.58333333 13.53366
721.66666667 13.48048
721.75000000 13.48535
721.83333333 13.44697
721.91666667 13.42697
722.00000000 13.39413
722.08333333 13.37966
722.16666667 13.35016
722.25000000 13.38082
722.33333333 13.39549
722.41666667 13.40127
722.50000000 13.38994
722.58333333 13.37705
722.66666667 13.41140
722.75000000 13.40444
722.83333333 13.42174
722.91666667 13.42174
723.00000000 13.47079
723.08333333 13.48221
723.16666667 13.49580
723.25000000 13.48221
723.33333333 13.50484
723.41666667 13.51472
723.50000000 13.56694
723.58333333 13.63719
723.66666667 13.67809
723.75000000 13.69748
723.83333333 13.74859
723.91666667 13.76097
724.00000000 13.79184
724.08333333 13.80580
724.16666667 13.85287
724.25000000 13.85287
724.33333333 13.80834
724.41666667 13.83624
724.50000000 13.83497
724.58333333 13.82057
724.66666667 13.80834
724.75000000 13.82236
724.83333333 13.83719
724.91666667 13.85287
725.00000000 13.88516
725.08333333 13.86951
725.16666667 13.85287
725.25000000 13.80834
725.33333333 13.78230
725.41666667 13.76598
725.50000000 13.73685
725.58333333 13.72571
725.66666667 13.70788
725.75000000 13.71118
725.83333333 13.71524
725.91666667 13.70607
726.00000000 13.68202
726.08333333 13.68202
726.16666667 13.64402
726.25000000 13.61687
726.33333333 13.55925
726.41666667 13.48547
726.50000000 13.40388
726.58333333 13.37000
726.66666667 13.36340
726.75000000 13.35696
726.83333333 13.36982
726.91666667 13.35091
727.00000000 13.36571
727.08333333 13.36571
727.16666667 13.36571
727.25000000 13.38082
727.33333333 13.38200
727.41666667 13.38200
727.50000000 13.36875
727.58333333 13.38449
727.66666667 13.38322
727.75000000 13.38082
727.83333333 13.38082
727.91666667 13.36476
728.00000000 13.34941
728.08333333 13.35016
728.16666667 13.36571
728.25000000 13.36476
728.33333333 13.38082
728.41666667 13.38082
728.50000000 13.38082
728.58333333 13.41629
728.66666667 13.41629
728.75000000 13.40444
728.83333333 13.38852
728.91666667 13.38713
729.00000000 13.40127
729.08333333 13.41629
729.16666667 13.41629
729.25000000 13.40283
729.33333333 13.43468
729.41666667 13.46571
729.50000000 13.47954
729.58333333 13.48221
729.66666667 13.48221
729.75000000 13.47079
729.83333333 13.47348
729.91666667 13.46121
730.00000000 13.46385
730.08333333 13.46938
730.16666667 13.45870
730.25000000 13.45896
730.33333333 13.51254
730.41666667 13.55416
730.50000000 13.58820
730.58333333 13.57716
730.66666667 13.60782
730.75000000 13.62246
730.83333333 13.62840
730.91666667 13.69559
731.00000000 13.69425
731.08333333 13.68139
731.16666667 13.66333
731.25000000 13.65086
731.33333333 13.61673
731.41666667 13.58218
731.50000000 13.54649
731.58333333 13.53767
731.66666667 13.52189
731.75000000 13.50179
731.83333333 13.50179
731.91666667 13.49820
732.00000000 13.45322
732.08333333 13.43205
732.16666667 13.41329
732.25000000 13.41329
732.33333333 13.37448
732.41666667 13.35420
732.50000000 13.35091
732.58333333 13.35016
732.66666667 13.31777
732.75000000 13.25366
732.83333333 13.21019
732.91666667 13.18755
733.00000000 13.18512
733.08333333 13.14525
733.16666667 13.14525
733.25000000 13.14525
733.33333333 13.14525
733.41666667 13.14525
733.50000000 13.14525
733.58333333 13.16467
733.66666667 13.18512
733.75000000 13.20413
733.83333333 13.20191
733.91666667 13.22513
734.00000000 13.24918
734.08333333 13.30072
734.16666667 13.33429
734.25000000 13.36476
734.33333333 13.37966
734.41666667 13.39549
734.50000000 13.40820
734.58333333 13.40820
734.66666667 13.40820
734.75000000 13.42175
734.83333333 13.40820
734.91666667 13.42175
735.00000000 13.42345
735.08333333 13.43882
735.16666667 13.45208
735.25000000 13.47754
735.33333333 13.48976
735.41666667 13.48976
735.50000000 13.50431
735.58333333 13.55140
735.66666667 13.52477
735.75000000 13.61673
735.83333333 13.67712
735.91666667 13.61657
736.00000000 13.70056
736.08333333 13.73813
736.16666667 13.66923
736.25000000 13.66116
736.33333333 13.69983
736.41666667 13.62600
736.50000000 13.55093
736.58333333 13.57734
736.66666667 13.56897
736.75000000 13.58512
736.83333333 13.63239
736.91666667 13.67749
737.00000000 13.66116
737.08333333 13.66931
737.16666667 13.63908
737.25000000 13.61657
737.33333333 13.57716
737.41666667 13.51714
737.50000000 13.47304
737.58333333 13.42668
737.66666667 13.35518
737.75000000 13.32749
737.83333333 13.32624
737.91666667 13.36463
738.00000000 13.32100
738.08333333 13.30084
738.16666667 13.30086
738.25000000 13.27467
738.33333333 13.30084
738.41666667 13.27265
738.50000000 13.27112
738.58333333 13.23893
738.66666667 13.23893
738.75000000 13.24063
738.83333333 13.21518
738.91666667 13.19200
739.00000000 13.24378
739.08333333 13.24523
739.16666667 13.27265
739.25000000 13.30075
739.33333333 13.24378
739.41666667 13.21737
739.50000000 13.24378
739.58333333 13.30073
739.66666667 13.31804
739.75000000 13.33482
739.83333333 13.35091
739.91666667 13.36669
740.00000000 13.38200
740.08333333 13.39829
740.16666667 13.43071
740.25000000 13.44107
740.33333333 13.45063
740.41666667 13.45870
740.50000000 13.49820
740.58333333 13.50179
740.66666667 13.48852
740.75000000 13.47772
740.83333333 13.53468
740.91666667 13.54855
741.00000000 13.58179
741.08333333 13.60064
741.16666667 13.61119
741.25000000 13.65536
741.33333333 13.71520
741.41666667 13.75271
741.50000000 13.77425
741.58333333 13.78230
741.66666667 13.80834
741.75000000 13.78806
741.83333333 13.76406
741.91666667 13.74276
742.00000000 13.75794
742.08333333 13.71999
742.16666667 13.69559
742.25000000 13.62855
742.33333333 13.66937
742.41666667 13.69559
742.50000000 13.68202
742.58333333 13.65625
742.66666667 13.59574
742.75000000 13.57767
742.83333333 13.62855
742.91666667 13.64627
743.00000000 13.56978
743.08333333 13.55601
743.16666667 13.49960
743.25000000 13.39330
743.33333333 13.38397
743.41666667 13.40153
