time(hour)	isotherm(m)
662.16666667 14.66647
662.25000000 14.64290
662.33333333 14.35140
662.41666667 14.29769
662.50000000 14.32427
662.58333333 14.66647
662.66666667 14.36144
662.75000000 14.20375
662.83333333 14.14213
662.91666667 14.14824
663.00000000 14.13961
663.08333333 14.12193
663.16666667 14.07028
663.25000000 14.04669
663.33333333 14.03628
663.41666667 14.90000
663.50000000 14.03081
663.58333333 14.00737
663.66666667 13.99446
663.75000000 13.98067
663.83333333 16.50000
663.91666667 16.50000
664.00000000 13.99446
664.08333333 13.98067
664.16666667 13.97346
664.25000000 16.50000
664.33333333 13.81124
664.41666667 13.23438
664.50000000 13.11767
664.58333333 13.12298
664.66666667 13.28062
664.75000000 13.14143
664.83333333 13.24455
664.91666667 13.18849
665.00000000 13.48497
665.08333333 14.90000
665.16666667 14.90000
665.25000000 14.90000
665.33333333 16.50000
665.41666667 16.50000
665.50000000 16.50000
665.58333333 18.15000
665.66666667 16.50000
665.75000000 16.50000
665.83333333 14.15438
665.91666667 16.50000
666.00000000 16.50000
666.08333333 18.15000
666.16666667 14.16189
666.25000000 14.16189
666.33333333 14.16666
666.41666667 21.30000
666.50000000 14.42370
666.58333333 14.87718
666.66666667 21.30000
666.75000000 21.30000
666.83333333 21.30000
666.91666667 21.30000
667.00000000 21.30000
667.08333333 21.30000
667.16666667 21.30000
667.25000000 21.30000
667.33333333 21.30000
667.41666667 21.30000
667.50000000 15.16941
667.58333333 21.30000
667.66666667 21.30000
667.75000000 21.30000
667.83333333 21.30000
667.91666667 15.16689
668.00000000 21.30000
668.08333333 21.30000
668.16666667 15.15620
668.25000000 15.14451
668.33333333 15.14451
668.41666667 21.30000
668.50000000 15.13501
668.58333333 15.15049
668.66666667 15.14451
668.75000000 15.13501
668.83333333 16.50000
668.91666667 16.50000
669.00000000 15.04193
669.08333333 16.50000
669.16666667 14.31027
669.25000000 14.19206
669.33333333 18.15000
669.41666667 18.15000
669.50000000 18.15000
669.58333333 21.30000
669.66666667 20.30000
669.75000000 20.30000
669.83333333 21.30000
669.91666667 21.30000
670.00000000 21.30000
670.08333333 21.30000
670.16666667 21.30000
670.25000000 21.30000
670.33333333 21.30000
670.41666667 21.30000
670.50000000 21.30000
670.58333333 21.30000
670.66666667 21.30000
670.75000000 21.30000
670.83333333 14.10754
670.91666667 14.17907
671.00000000 14.18508
671.08333333 14.22263
671.16666667 14.19446
671.25000000 14.15526
671.33333333 14.16175
671.41666667 14.21736
671.50000000 14.22667
671.58333333 14.39260
671.66666667 14.78651
671.75000000 21.30000
671.83333333 21.30000
671.91666667 21.30000
672.00000000 21.30000
672.08333333 21.30000
672.16666667 21.30000
672.25000000 21.30000
672.33333333 15.11948
672.41666667 21.30000
672.50000000 15.13412
672.58333333 15.13060
672.66666667 15.12702
672.75000000 15.11948
672.83333333 15.12330
672.91666667 15.11948
673.00000000 15.13060
673.08333333 15.13412
673.16666667 15.13756
673.25000000 16.50000
673.33333333 16.50000
673.41666667 16.50000
673.50000000 15.14090
673.58333333 15.14090
673.66666667 16.50000
673.75000000 16.50000
673.83333333 16.50000
673.91666667 15.13756
674.00000000 16.50000
674.08333333 18.15000
674.16666667 19.25000
674.25000000 19.25000
674.33333333 20.30000
674.41666667 19.25000
674.50000000 20.30000
674.58333333 21.30000
674.66666667 21.30000
674.75000000 21.30000
674.83333333 21.30000
674.91666667 21.30000
675.00000000 14.88806
675.08333333 14.81499
675.16666667 14.73976
675.25000000 14.58163
675.33333333 14.51035
675.41666667 14.42596
675.50000000 14.36811
675.58333333 14.36874
675.66666667 14.32962
675.75000000 14.32829
675.83333333 14.33560
675.91666667 14.27960
676.00000000 14.27960
676.08333333 14.25353
676.16666667 14.16759
676.25000000 14.13472
676.33333333 14.17149
676.41666667 14.17149
676.50000000 14.24238
676.58333333 14.29482
676.66666667 14.39063
676.75000000 14.58163
676.83333333 14.66901
676.91666667 14.76033
677.00000000 14.77965
677.08333333 14.72863
677.16666667 14.69414
677.25000000 14.66901
677.33333333 14.69414
677.41666667 14.77965
677.50000000 14.88806
677.58333333 14.96709
677.66666667 15.01800
677.75000000 15.01800
677.83333333 15.02280
677.91666667 15.05128
678.00000000 15.06391
678.08333333 15.09660
678.16666667 15.11617
678.25000000 15.12513
678.33333333 15.13594
678.41666667 15.12167
678.50000000 15.08792
678.58333333 15.05825
678.66666667 15.06998
678.75000000 15.06413
678.83333333 15.06413
678.91666667 15.06413
679.00000000 15.06998
679.08333333 15.06413
679.16666667 15.06981
679.25000000 15.06981
679.33333333 15.06981
679.41666667 15.06413
679.50000000 15.04579
679.58333333 15.00244
679.66666667 14.93625
679.75000000 14.82729
679.83333333 14.82729
679.91666667 14.85662
680.00000000 14.80999
680.08333333 14.62157
680.16666667 14.33560
680.25000000 14.31839
680.33333333 14.23744
680.41666667 14.18581
680.50000000 14.12556
680.58333333 14.11688
680.66666667 14.09493
680.75000000 14.09969
680.83333333 14.11688
680.91666667 14.11235
681.00000000 14.12556
681.08333333 14.14737
681.16666667 14.14330
681.25000000 14.11159
681.33333333 14.03030
681.41666667 13.98508
681.50000000 13.97646
681.58333333 13.97646
681.66666667 13.98508
681.75000000 14.00905
681.83333333 14.03698
681.91666667 14.03032
682.00000000 14.06272
682.08333333 14.12555
682.16666667 14.05671
682.25000000 14.09795
682.33333333 14.09969
682.41666667 14.11688
682.50000000 14.13828
682.58333333 14.13743
682.66666667 14.16601
682.75000000 14.20615
682.83333333 14.17024
682.91666667 14.16483
683.00000000 14.19730
683.08333333 14.29405
683.16666667 14.28294
683.25000000 14.26532
683.33333333 14.28123
683.41666667 14.32697
683.50000000 14.35909
683.58333333 14.39248
683.66666667 14.39271
683.75000000 14.47007
683.83333333 14.54766
683.91666667 14.58163
684.00000000 14.66901
684.08333333 14.66901
684.16666667 14.71759
684.25000000 14.71759
684.33333333 14.69414
684.41666667 14.64204
684.50000000 14.61299
684.58333333 14.54766
684.66666667 14.54766
684.75000000 14.54766
684.83333333 14.54766
684.91666667 14.54766
685.00000000 14.54766
685.08333333 14.54766
685.16666667 14.54766
685.25000000 14.47007
685.33333333 14.47007
685.41666667 14.27014
685.50000000 14.18195
685.58333333 14.15237
685.66666667 14.16587
685.75000000 14.14522
685.83333333 14.12193
685.91666667 14.90000
686.00000000 14.90000
686.08333333 14.90000
686.16666667 14.90000
686.25000000 14.90000
686.33333333 14.90000
686.41666667 14.90000
686.50000000 14.90000
686.58333333 14.90000
686.66666667 16.50000
686.75000000 14.90000
686.83333333 14.90000
686.91666667 14.90000
687.00000000 14.90000
687.08333333 14.90000
687.16666667 16.50000
687.25000000 16.50000
687.33333333 16.50000
687.41666667 16.50000
687.50000000 16.50000
687.58333333 16.50000
687.66666667 18.15000
687.75000000 18.15000
687.83333333 18.15000
687.91666667 18.15000
688.00000000 14.13239
688.08333333 14.14213
688.16666667 14.13897
688.25000000 14.28123
688.33333333 14.24069
688.41666667 14.26848
688.50000000 14.51035
688.58333333 14.64204
688.66666667 14.79160
688.75000000 14.62157
688.83333333 14.76033
688.91666667 14.75117
689.00000000 14.75117
689.08333333 14.87361
689.16666667 14.82729
689.25000000 14.90067
689.33333333 14.88743
689.41666667 14.98557
689.50000000 15.01800
689.58333333 15.03245
689.66666667 15.04579
689.75000000 15.05825
689.83333333 16.50000
689.91666667 18.15000
690.00000000 16.50000
690.08333333 16.50000
690.16666667 16.50000
690.25000000 18.15000
690.33333333 20.30000
690.41666667 21.30000
690.50000000 21.30000
690.58333333 14.85903
690.66666667 14.82729
690.75000000 14.85903
690.83333333 14.72863
690.91666667 14.47343
691.00000000 14.72863
691.08333333 14.65141
691.16666667 14.47343
691.25000000 14.31320
691.33333333 14.20271
691.41666667 14.15378
691.50000000 14.90000
691.58333333 16.50000
691.66666667 14.90000
691.75000000 18.15000
691.83333333 16.50000
691.91666667 16.50000
692.00000000 14.04396
692.08333333 14.02306
692.16666667 18.15000
692.25000000 19.25000
692.33333333 19.25000
692.41666667 20.30000
692.50000000 19.25000
692.58333333 20.30000
692.66666667 21.30000
692.75000000 21.30000
692.83333333 14.07419
692.91666667 21.30000
693.00000000 21.30000
693.08333333 14.15516
693.16666667 14.28163
693.25000000 14.30334
693.33333333 14.25918
693.41666667 14.85662
693.50000000 21.30000
693.58333333 21.30000
693.66666667 21.30000
693.75000000 21.30000
693.83333333 15.01167
693.91666667 15.00277
694.00000000 15.01167
694.08333333 16.50000
694.16666667 16.50000
694.25000000 16.50000
694.33333333 16.50000
694.41666667 16.50000
694.50000000 15.10873
694.58333333 16.50000
694.66666667 18.15000
694.75000000 18.15000
694.83333333 18.15000
694.91666667 15.14262
695.00000000 15.13850
695.08333333 15.15415
695.16666667 20.30000
695.25000000 15.16567
695.33333333 15.16130
695.41666667 21.30000
695.50000000 15.16130
695.58333333 15.16130
695.66666667 21.30000
695.75000000 15.15780
695.83333333 21.30000
695.91666667 15.15780
696.00000000 15.14657
696.08333333 21.30000
696.16666667 15.12072
696.25000000 15.11592
696.33333333 21.30000
696.41666667 16.50000
696.50000000 16.50000
696.58333333 15.05667
696.66666667 16.50000
696.75000000 16.50000
696.83333333 16.50000
696.91666667 18.15000
697.00000000 19.25000
697.08333333 14.81192
697.16666667 14.31059
697.25000000 14.22263
697.33333333 14.17024
697.41666667 14.16045
697.50000000 20.30000
697.58333333 14.16045
697.66666667 21.30000
697.75000000 14.14984
697.83333333 21.30000
697.91666667 21.30000
698.00000000 21.30000
698.08333333 21.30000
698.16666667 14.13828
698.25000000 21.30000
698.33333333 14.12995
698.41666667 21.30000
698.50000000 14.13828
698.58333333 14.90000
698.66666667 14.14224
698.75000000 14.14984
698.83333333 14.15349
698.91666667 14.19544
699.00000000 14.33560
699.08333333 14.54111
699.16666667 14.57724
699.25000000 14.72770
699.33333333 14.88442
699.41666667 14.88442
699.50000000 16.50000
699.58333333 16.50000
699.66666667 16.50000
699.75000000 18.15000
699.83333333 15.05616
699.91666667 18.15000
700.00000000 15.08424
700.08333333 15.09660
700.16666667 16.50000
700.25000000 16.50000
700.33333333 16.50000
700.41666667 16.50000
700.50000000 16.50000
700.58333333 18.15000
700.66666667 16.50000
700.75000000 16.50000
700.83333333 16.50000
700.91666667 16.50000
701.00000000 16.50000
701.08333333 18.15000
701.16666667 16.50000
701.25000000 16.50000
701.33333333 16.50000
701.41666667 16.50000
701.50000000 16.50000
701.58333333 16.50000
701.66666667 16.50000
701.75000000 16.50000
701.83333333 16.50000
701.91666667 16.50000
702.00000000 16.50000
702.08333333 16.50000
702.16666667 16.50000
702.25000000 16.50000
702.33333333 14.69723
702.41666667 14.37759
702.50000000 14.24677
702.58333333 14.19875
702.66666667 14.19730
702.75000000 14.18212
702.83333333 14.16943
702.91666667 14.15890
703.00000000 14.90000
703.08333333 14.13906
703.16666667 14.90000
703.25000000 14.90000
703.33333333 14.90000
703.41666667 14.90000
703.50000000 14.12555
703.58333333 14.90000
703.66666667 14.90000
703.75000000 14.11056
703.83333333 14.09384
703.91666667 14.90000
704.00000000 14.90000
704.08333333 14.90000
704.16666667 14.02010
704.25000000 13.99960
704.33333333 14.02958
704.41666667 13.96435
704.50000000 13.88924
704.58333333 14.06328
704.66666667 14.90000
704.75000000 14.08480
704.83333333 14.90000
704.91666667 14.90000
705.00000000 14.90000
705.08333333 14.90000
705.16666667 14.10515
705.25000000 14.11056
705.33333333 14.11056
705.41666667 14.11056
705.50000000 14.90000
705.58333333 14.11056
705.66666667 14.90000
705.75000000 14.90000
705.83333333 14.90000
705.91666667 14.11572
706.00000000 14.12555
706.08333333 14.13906
706.16666667 14.15890
706.25000000 14.17271
706.33333333 14.90000
706.41666667 14.16601
706.50000000 14.90000
706.58333333 14.16943
706.66666667 14.90000
706.75000000 14.17593
706.83333333 14.18212
706.91666667 14.19075
707.00000000 14.19075
707.08333333 14.19615
707.16666667 14.20787
707.25000000 14.90000
707.33333333 14.19075
707.41666667 14.19615
707.50000000 14.21036
707.58333333 14.25270
707.66666667 14.24271
707.75000000 14.21743
707.83333333 14.20854
707.91666667 14.20854
708.00000000 14.21307
708.08333333 14.21526
708.16666667 14.22401
708.25000000 14.21950
708.33333333 14.22356
708.41666667 14.21742
708.50000000 14.21307
708.58333333 14.19875
708.66666667 14.19615
708.75000000 14.20854
708.83333333 14.21083
708.91666667 14.20375
709.00000000 14.19615
709.08333333 14.90000
709.16666667 14.90000
709.25000000 14.90000
709.33333333 14.90000
709.41666667 14.90000
709.50000000 14.90000
709.58333333 14.16706
709.66666667 14.90000
709.75000000 14.90000
709.83333333 14.90000
709.91666667 14.90000
710.00000000 14.90000
710.08333333 14.90000
710.16666667 14.09055
710.25000000 14.90000
710.33333333 14.90000
710.41666667 13.99472
710.50000000 14.07267
710.58333333 14.90000
710.66666667 13.71949
710.75000000 13.23075
710.83333333 13.39981
710.91666667 13.27200
711.00000000 13.20839
711.08333333 13.20046
711.16666667 13.28331
711.25000000 13.71949
711.33333333 14.90000
711.41666667 14.90000
711.50000000 14.90000
711.58333333 14.90000
711.66666667 14.90000
711.75000000 14.90000
711.83333333 14.90000
711.91666667 14.90000
712.00000000 14.90000
712.08333333 14.90000
712.16666667 14.90000
712.25000000 14.90000
712.33333333 14.90000
712.41666667 14.90000
712.50000000 14.90000
712.58333333 14.90000
712.66666667 14.90000
712.75000000 16.50000
712.83333333 16.50000
712.91666667 16.50000
713.00000000 18.15000
713.08333333 16.50000
713.16666667 19.25000
713.25000000 19.25000
713.33333333 14.22744
713.41666667 14.21950
713.50000000 14.22188
713.58333333 14.25460
713.66666667 14.23510
713.75000000 14.25460
713.83333333 14.24271
713.91666667 14.22188
714.00000000 14.22157
714.08333333 21.30000
714.16666667 21.30000
714.25000000 14.21742
714.33333333 14.22356
714.41666667 14.22356
714.50000000 14.28069
714.58333333 14.25876
714.66666667 14.22356
714.75000000 14.21526
714.83333333 14.23510
714.91666667 14.20854
715.00000000 14.21036
715.08333333 16.50000
715.16666667 16.50000
715.25000000 14.25270
715.33333333 14.21736
715.41666667 14.25758
715.50000000 14.22985
715.58333333 14.21487
715.66666667 14.20003
715.75000000 18.15000
715.83333333 18.15000
715.91666667 16.50000
716.00000000 16.50000
716.08333333 19.25000
716.16666667 20.30000
716.25000000 20.30000
716.33333333 20.30000
716.41666667 21.30000
716.50000000 21.30000
716.58333333 21.30000
716.66666667 21.30000
716.75000000 21.30000
716.83333333 20.30000
716.91666667 21.30000
717.00000000 21.30000
717.08333333 21.30000
717.16666667 21.30000
717.25000000 21.30000
717.33333333 14.19446
717.41666667 21.30000
717.50000000 21.30000
717.58333333 21.30000
717.66666667 21.30000
717.75000000 14.21036
717.83333333 14.21743
717.91666667 14.21969
718.00000000 14.21036
718.08333333 14.21277
718.16666667 21.30000
718.25000000 14.21743
718.33333333 14.21969
718.41666667 14.22401
718.50000000 14.22609
718.58333333 14.21969
718.66666667 14.28931
718.75000000 21.30000
718.83333333 16.50000
718.91666667 16.50000
719.00000000 16.50000
719.08333333 16.50000
719.16666667 16.50000
719.25000000 16.50000
