time(hour)	isotherm(m)
277.16666667 14.75796
277.25000000 14.72020
277.33333333 14.72020
277.41666667 14.72020
277.50000000 14.68854
277.58333333 14.65828
277.66666667 14.65070
277.75000000 14.63514
277.83333333 14.58395
277.91666667 14.56141
278.00000000 14.52575
278.08333333 14.55067
278.16666667 14.58395
278.25000000 14.56141
278.33333333 14.59029
278.41666667 14.58395
278.50000000 14.60394
278.58333333 14.62803
278.66666667 14.64354
278.75000000 14.66453
278.83333333 14.66453
278.91666667 14.62133
279.00000000 14.57247
279.08333333 14.57247
279.16666667 14.57247
279.25000000 14.68438
279.33333333 14.70337
279.41666667 14.70337
279.50000000 14.72983
279.58333333 14.72983
279.66666667 14.74576
279.75000000 14.76095
279.83333333 14.76095
279.91666667 14.79838
280.00000000 14.83404
280.08333333 14.84108
280.16666667 14.92798
280.25000000 15.05114
280.33333333 15.06179
280.41666667 15.06179
280.50000000 15.05114
280.58333333 15.02996
280.66666667 15.01031
280.75000000 15.04150
280.83333333 15.04150
280.91666667 15.06265
281.00000000 15.09004
281.08333333 15.09004
281.16666667 15.13183
281.25000000 15.15100
281.33333333 15.16352
281.41666667 15.15740
281.50000000 15.11339
281.58333333 15.11339
281.66666667 15.07950
281.75000000 15.09603
281.83333333 15.11339
281.91666667 15.19824
282.00000000 15.22525
282.08333333 15.27580
282.16666667 15.27580
282.25000000 15.24373
282.33333333 15.19265
282.41666667 15.16488
282.50000000 15.12471
282.58333333 15.10325
282.66666667 15.11021
282.75000000 15.07950
282.83333333 15.07192
282.91666667 15.07291
283.00000000 15.05114
283.08333333 14.96993
283.16666667 14.95096
283.25000000 14.90097
283.33333333 14.95861
283.41666667 14.93322
283.50000000 14.94778
283.58333333 14.93534
283.66666667 14.82701
283.75000000 14.88181
283.83333333 14.85095
283.91666667 14.84013
284.00000000 14.85914
284.08333333 14.85657
284.16666667 14.88181
284.25000000 14.87826
284.33333333 14.90114
284.41666667 14.88181
284.50000000 14.90105
284.58333333 14.92021
284.66666667 14.83846
284.75000000 14.79685
284.83333333 14.79685
284.91666667 14.79685
285.00000000 14.75523
285.08333333 14.71362
285.16666667 14.68382
285.25000000 14.70109
285.33333333 14.71569
285.41666667 14.66103
285.50000000 14.66877
285.58333333 14.65951
285.66666667 14.68854
285.75000000 14.73910
285.83333333 14.77962
285.91666667 14.79761
286.00000000 14.86647
286.08333333 14.90091
286.16666667 14.88522
286.25000000 14.90096
286.33333333 14.91561
286.41666667 14.88687
286.50000000 14.90090
286.58333333 14.92798
286.66666667 14.94262
286.75000000 14.99807
286.83333333 15.03319
286.91666667 15.07227
287.00000000 15.10598
287.08333333 15.16767
287.16666667 15.20327
287.25000000 15.22650
287.33333333 15.24972
287.41666667 15.26668
287.50000000 15.33486
287.58333333 15.48169
287.66666667 15.57998
287.75000000 15.53200
287.83333333 15.57998
287.91666667 15.66954
288.00000000 15.57998
288.08333333 15.38724
288.16666667 15.30075
288.25000000 15.26333
288.33333333 15.16131
288.41666667 15.13627
288.50000000 15.16131
288.58333333 15.09888
288.66666667 15.12312
288.75000000 15.14494
288.83333333 15.14425
288.91666667 15.19783
289.00000000 15.19133
289.08333333 15.17371
289.16666667 15.18431
289.25000000 15.13539
289.33333333 15.07291
289.41666667 15.05234
289.50000000 14.99763
289.58333333 14.98424
289.66666667 14.97898
289.75000000 14.98424
289.83333333 14.94098
289.91666667 14.90105
290.00000000 14.81179
290.08333333 14.76636
290.16666667 14.80591
290.25000000 14.90125
290.33333333 14.77589
290.41666667 14.68416
290.50000000 14.63514
290.58333333 14.62803
290.66666667 14.60394
290.75000000 14.60394
290.83333333 14.60394
290.91666667 14.59190
291.00000000 14.61495
291.08333333 14.59777
291.16666667 14.58395
291.25000000 14.58082
291.33333333 14.54087
291.41666667 14.52618
291.50000000 14.52012
291.58333333 14.56006
291.66666667 14.54019
291.75000000 14.62011
291.83333333 14.65169
291.91666667 14.68252
292.00000000 14.74517
292.08333333 14.80802
292.16666667 14.87043
292.25000000 14.90155
292.33333333 14.95396
292.41666667 14.98470
292.50000000 15.02638
292.58333333 15.08870
292.66666667 15.11261
292.75000000 15.16031
292.83333333 15.22788
292.91666667 15.29672
293.00000000 15.33604
293.08333333 15.33314
293.16666667 15.33314
293.25000000 15.48589
293.33333333 15.48589
293.41666667 15.57998
293.50000000 15.57998
293.58333333 15.42887
293.66666667 15.42887
293.75000000 15.42962
293.83333333 15.34555
293.91666667 15.28418
294.00000000 15.28418
294.08333333 15.31742
294.16666667 15.31742
294.25000000 15.28418
294.33333333 15.28016
294.41666667 15.20458
294.50000000 15.22101
294.58333333 15.16031
294.66666667 15.02613
294.75000000 14.96993
294.83333333 14.98424
294.91666667 14.91877
295.00000000 14.91752
295.08333333 14.86647
295.16666667 14.84745
295.25000000 14.78099
295.33333333 14.75523
295.41666667 14.72724
295.50000000 14.66289
295.58333333 14.62608
295.66666667 14.61532
295.75000000 14.59653
295.83333333 14.54674
295.91666667 14.50093
296.00000000 14.46095
296.08333333 14.45861
296.16666667 14.42102
296.25000000 14.38426
296.33333333 14.35102
296.41666667 14.31988
296.50000000 14.31746
296.58333333 14.25949
296.66666667 14.20239
296.75000000 14.19676
296.83333333 14.24131
296.91666667 14.23598
297.00000000 14.23598
297.08333333 14.23374
297.16666667 14.27014
297.25000000 14.27609
297.33333333 14.28146
297.41666667 14.34226
297.50000000 14.38634
297.58333333 14.38734
297.66666667 14.42021
297.75000000 14.38765
297.83333333 14.42102
297.91666667 14.38847
298.00000000 14.36567
298.08333333 14.46351
298.16666667 14.42285
298.25000000 14.34873
298.33333333 14.42189
298.41666667 14.52575
298.50000000 14.64005
298.58333333 14.66289
298.66666667 14.76636
298.75000000 14.97406
298.83333333 14.99394
298.91666667 15.07872
299.00000000 15.10089
299.08333333 15.09243
299.16666667 15.11966
299.25000000 15.11966
299.33333333 15.13627
299.41666667 15.12911
299.50000000 15.10857
299.58333333 15.11919
299.66666667 15.09404
299.75000000 15.09549
299.83333333 15.08134
299.91666667 15.09935
300.00000000 15.09404
300.08333333 15.09266
300.16666667 15.05357
300.25000000 15.05357
300.33333333 15.01699
300.41666667 14.99183
300.50000000 14.94169
300.58333333 14.90082
300.66666667 14.83826
300.75000000 14.56141
300.83333333 14.52575
300.91666667 14.42102
301.00000000 14.33860
301.08333333 14.34969
301.16666667 14.29835
301.25000000 14.26121
301.33333333 14.21185
301.41666667 14.20347
301.50000000 14.18634
301.58333333 14.18668
301.66666667 14.17902
301.75000000 14.19620
301.83333333 14.18782
301.91666667 14.21769
302.00000000 14.12594
302.08333333 14.00375
302.16666667 13.97552
302.25000000 13.96729
302.33333333 13.95101
302.41666667 13.93930
302.50000000 14.01230
302.58333333 13.99542
302.66666667 14.00339
302.75000000 14.03165
302.83333333 14.05955
302.91666667 14.08112
303.00000000 14.10518
303.08333333 14.15059
303.16666667 14.15059
303.25000000 14.26353
303.33333333 14.28181
303.41666667 14.44008
303.50000000 14.51017
303.58333333 14.46464
303.66666667 14.51292
303.75000000 14.46814
303.83333333 14.54143
303.91666667 14.63219
304.00000000 14.68462
304.08333333 14.85439
304.16666667 15.03680
304.25000000 15.08875
304.33333333 15.09203
304.41666667 15.07421
304.50000000 15.06089
304.58333333 15.04195
304.66666667 15.04310
304.75000000 15.05709
304.83333333 15.07437
304.91666667 15.06122
305.00000000 15.08875
305.08333333 15.08875
305.16666667 15.06156
305.25000000 15.05750
305.33333333 15.03307
305.41666667 15.02786
305.50000000 15.03447
305.58333333 15.06089
305.66666667 15.04696
305.75000000 15.01133
305.83333333 15.03307
305.91666667 14.99432
306.00000000 14.97336
306.08333333 14.95863
306.16666667 14.96011
306.25000000 14.94085
306.33333333 14.91567
306.41666667 14.89348
306.50000000 14.85581
306.58333333 14.75497
306.66666667 14.64004
306.75000000 14.51017
306.83333333 14.39023
306.91666667 14.34969
307.00000000 14.28885
307.08333333 14.26344
307.16666667 14.23600
307.25000000 14.17466
307.33333333 14.14284
307.41666667 14.12604
307.50000000 14.08833
307.58333333 14.08833
307.66666667 14.09797
307.75000000 14.10842
307.83333333 14.09162
307.91666667 14.09162
308.00000000 14.07943
308.08333333 14.07322
308.16666667 14.08833
308.25000000 14.12604
308.33333333 14.17877
308.41666667 14.18341
308.50000000 14.20625
308.58333333 14.25199
308.66666667 14.36246
308.75000000 14.51292
308.83333333 14.64514
308.91666667 14.71771
309.00000000 14.75497
309.08333333 14.78838
309.16666667 14.82794
309.25000000 14.82794
309.33333333 14.82794
309.41666667 14.86153
309.50000000 14.88574
309.58333333 14.90787
309.66666667 14.93149
309.75000000 14.99928
309.83333333 15.04271
309.91666667 15.05357
310.00000000 15.06480
310.08333333 15.07060
310.16666667 15.11096
310.25000000 15.24612
310.33333333 15.29102
310.41666667 15.31929
310.50000000 15.32290
310.58333333 15.36879
310.66666667 15.33065
310.75000000 15.31739
310.83333333 15.43122
310.91666667 15.32775
311.00000000 15.59354
311.08333333 15.73371
311.16666667 15.77603
311.25000000 15.73371
311.33333333 15.77603
311.41666667 15.73371
311.50000000 15.73371
311.58333333 15.64842
311.66666667 15.68889
311.75000000 15.49055
311.83333333 15.35679
311.91666667 15.22983
312.00000000 15.13183
312.08333333 15.07192
312.16666667 14.98839
312.25000000 14.90081
312.33333333 14.83124
312.41666667 14.84013
312.50000000 14.80407
312.58333333 14.79761
312.66666667 14.82701
312.75000000 14.78980
312.83333333 14.76281
312.91666667 14.75074
313.00000000 14.73944
313.08333333 14.70943
313.16666667 14.64354
313.25000000 14.59190
313.33333333 14.50352
313.41666667 14.47641
313.50000000 14.44915
313.58333333 14.41876
313.66666667 14.38377
313.75000000 14.35102
313.83333333 14.45079
313.91666667 14.52909
314.00000000 14.62133
314.08333333 14.68854
314.16666667 14.69763
314.25000000 14.68416
314.33333333 14.70060
314.41666667 14.66301
314.50000000 14.72020
314.58333333 14.77577
314.66666667 14.78219
314.75000000 14.83826
314.83333333 14.87642
314.91666667 14.91327
315.00000000 14.92512
315.08333333 14.93822
315.16666667 14.96344
315.25000000 14.99303
315.33333333 15.03600
315.41666667 15.12166
315.50000000 15.19783
315.58333333 15.28418
315.66666667 15.27589
315.75000000 15.31151
315.83333333 15.38183
315.91666667 15.43209
316.00000000 15.49055
316.08333333 15.59849
316.16666667 15.74164
316.25000000 15.82593
316.33333333 15.86527
316.41666667 15.90290
316.50000000 15.93931
316.58333333 15.93931
316.66666667 15.90290
316.75000000 15.90290
316.83333333 15.90290
316.91666667 15.90290
317.00000000 15.82593
317.08333333 15.74164
317.16666667 15.59849
317.25000000 15.54594
317.33333333 15.59849
317.41666667 15.59849
317.50000000 15.69593
317.58333333 15.74164
317.66666667 15.78476
317.75000000 15.78476
317.83333333 15.78476
317.91666667 15.69593
318.00000000 15.59849
318.08333333 15.34931
318.16666667 15.25089
318.25000000 15.11315
318.33333333 14.99807
318.41666667 14.88624
318.50000000 14.82266
318.58333333 14.73944
318.66666667 14.71745
318.75000000 14.70722
318.83333333 14.69395
318.91666667 14.70109
319.00000000 14.72724
319.08333333 14.69670
319.16666667 14.74209
319.25000000 14.75836
319.33333333 14.74209
319.41666667 14.68382
319.50000000 14.67201
319.58333333 14.62077
319.66666667 14.60444
319.75000000 14.59029
319.83333333 14.56141
319.91666667 14.49701
320.00000000 14.45861
320.08333333 14.46095
320.16666667 14.46095
320.25000000 14.50969
320.33333333 14.56006
320.41666667 14.56775
320.50000000 14.57613
320.58333333 14.65096
320.66666667 14.66289
320.75000000 14.71081
320.83333333 14.75836
320.91666667 14.75836
321.00000000 14.78748
321.08333333 14.83287
321.16666667 14.85750
321.25000000 14.92413
321.33333333 14.96952
321.41666667 15.02638
321.50000000 15.11184
321.58333333 15.15131
321.66666667 15.19543
321.75000000 15.30189
321.83333333 15.29489
321.91666667 15.29489
322.00000000 15.30189
322.08333333 15.30802
322.16666667 15.31342
322.25000000 15.31827
322.33333333 15.32257
322.41666667 15.25514
322.50000000 15.32643
322.58333333 15.32996
322.66666667 15.33604
322.75000000 15.33314
322.83333333 15.33314
322.91666667 15.32996
323.00000000 15.24193
323.08333333 15.23442
323.16666667 15.22616
323.25000000 15.12622
323.33333333 15.15131
323.41666667 15.09586
323.50000000 15.00675
323.58333333 14.90138
323.66666667 14.82617
323.75000000 14.74209
323.83333333 14.66103
323.91666667 14.66289
324.00000000 14.62996
324.08333333 14.59653
324.16666667 14.53282
324.25000000 14.53282
324.33333333 14.57613
324.41666667 14.56775
324.50000000 14.60554
324.58333333 14.47620
324.66666667 14.32218
324.75000000 14.25949
324.83333333 14.15846
324.91666667 14.11663
325.00000000 14.06403
325.08333333 14.01625
325.16666667 13.88433
325.25000000 13.88654
325.33333333 13.88433
325.41666667 13.88433
325.50000000 13.89947
325.58333333 13.94527
325.66666667 13.94013
325.75000000 13.99960
325.83333333 14.02892
325.91666667 14.08446
326.00000000 14.09956
326.08333333 14.08946
326.16666667 14.07119
326.25000000 14.08030
326.33333333 14.11088
326.41666667 14.11782
326.50000000 14.11088
326.58333333 14.14841
326.66666667 14.20777
326.75000000 14.23742
326.83333333 14.29677
326.91666667 14.35384
327.00000000 14.47882
327.08333333 14.41876
327.16666667 14.48406
327.25000000 14.58395
327.33333333 14.64271
327.41666667 14.66877
327.50000000 14.76026
327.58333333 14.82720
327.66666667 14.95214
327.75000000 14.97786
327.83333333 15.00345
327.91666667 15.00903
328.00000000 14.98194
328.08333333 15.00903
328.16666667 15.02285
328.25000000 15.02593
328.33333333 15.00325
328.41666667 14.99863
328.50000000 14.99863
328.58333333 15.02331
328.66666667 15.08970
328.75000000 15.12424
328.83333333 15.14624
328.91666667 15.15553
329.00000000 15.16416
329.08333333 15.15993
329.16666667 15.15993
329.25000000 15.15553
329.33333333 15.13247
329.41666667 15.08970
329.50000000 15.02588
329.58333333 15.00287
329.66666667 14.97694
329.75000000 14.93206
329.83333333 14.89026
329.91666667 14.88027
330.00000000 14.83404
330.08333333 14.77560
330.16666667 14.73737
330.25000000 14.71567
330.33333333 14.68462
330.41666667 14.59795
330.50000000 14.57632
330.58333333 14.50057
330.66666667 14.47417
330.75000000 14.34774
330.83333333 14.30913
330.91666667 14.32668
331.00000000 14.34563
331.08333333 14.34670
331.16666667 14.32668
331.25000000 14.28225
331.33333333 14.27741
331.41666667 14.22125
331.50000000 14.21772
331.58333333 14.17012
331.66666667 14.17877
331.75000000 14.14802
331.83333333 14.16676
331.91666667 14.15985
332.00000000 14.12614
332.08333333 14.13082
332.16666667 14.14508
332.25000000 14.21450
332.33333333 14.30741
332.41666667 14.34873
332.50000000 14.39004
332.58333333 14.47882
332.66666667 14.51002
332.75000000 14.58643
332.83333333 14.66974
332.91666667 14.74576
333.00000000 14.79838
333.08333333 14.82462
333.16666667 14.85808
333.25000000 14.85808
333.33333333 14.91165
333.41666667 14.95515
333.50000000 14.99462
333.58333333 15.03640
333.66666667 15.07804
333.75000000 15.13627
333.83333333 15.16054
333.91666667 15.19515
334.00000000 15.21099
334.08333333 15.23096
334.16666667 15.20660
334.25000000 15.20660
