time(hour)	isotherm(m)
673.58333333 0.57119
673.66666667 0.54275
673.75000000 0.50832
673.83333333 0.47005
673.91666667 0.42799
674.00000000 0.38221
674.08333333 0.33348
674.16666667 0.28225
674.25000000 0.22900
674.33333333 0.17463
674.41666667 0.11978
674.50000000 0.06457
674.58333333 0.00788
674.66666667 -0.05168
674.75000000 -0.11188
674.83333333 -0.17054
674.91666667 -0.22774
675.00000000 -0.28367
675.08333333 -0.33857
675.16666667 -0.39078
675.25000000 -0.43933
675.33333333 -0.48413
675.41666667 -0.52426
675.50000000 -0.55912
675.58333333 -0.58874
675.66666667 -0.61318
675.75000000 -0.63197
675.83333333 -0.64440
675.91666667 -0.65030
676.00000000 -0.65023
676.08333333 -0.64416
676.16666667 -0.63226
676.25000000 -0.61482
676.33333333 -0.59194
676.41666667 -0.56374
676.50000000 -0.53045
676.58333333 -0.49250
676.66666667 -0.45094
676.75000000 -0.40668
676.83333333 -0.35932
676.91666667 -0.30889
677.00000000 -0.25570
677.08333333 -0.19978
677.16666667 -0.14206
677.25000000 -0.08349
677.33333333 -0.02422
677.41666667 0.03551
677.50000000 0.09514
677.58333333 0.15408
677.66666667 0.21202
677.75000000 0.26905
677.83333333 0.32430
677.91666667 0.37649
678.00000000 0.42524
678.08333333 0.47025
678.16666667 0.51045
678.25000000 0.54565
678.33333333 0.57572
678.41666667 0.60044
678.50000000 0.62035
678.58333333 0.63520
678.66666667 0.64457
678.75000000 0.64818
678.83333333 0.64606
678.91666667 0.63834
679.00000000 0.62511
679.08333333 0.60622
679.16666667 0.58109
679.25000000 0.54954
679.33333333 0.51237
679.41666667 0.47069
679.50000000 0.42495
679.58333333 0.37548
679.66666667 0.32325
679.75000000 0.26862
679.83333333 0.21141
679.91666667 0.15218
680.00000000 0.09192
680.08333333 0.03112
680.16666667 -0.02990
680.25000000 -0.09031
680.33333333 -0.14942
680.41666667 -0.20699
680.50000000 -0.26272
680.58333333 -0.31588
680.66666667 -0.36588
680.75000000 -0.41238
680.83333333 -0.45487
680.91666667 -0.49321
681.00000000 -0.52725
681.08333333 -0.55667
681.16666667 -0.58109
681.25000000 -0.60018
681.33333333 -0.61424
681.41666667 -0.62321
681.50000000 -0.62666
681.58333333 -0.62457
681.66666667 -0.61696
681.75000000 -0.60365
681.83333333 -0.58481
681.91666667 -0.56059
682.00000000 -0.53133
682.08333333 -0.49752
682.16666667 -0.45950
682.25000000 -0.41762
682.33333333 -0.37191
682.41666667 -0.32289
682.50000000 -0.27111
682.58333333 -0.21702
682.66666667 -0.16129
682.75000000 -0.10459
682.83333333 -0.04707
682.91666667 0.01100
683.00000000 0.06862
683.08333333 0.12514
683.16666667 0.18036
683.25000000 0.23352
683.33333333 0.28406
683.41666667 0.33186
683.50000000 0.37652
683.58333333 0.41779
683.66666667 0.45543
683.75000000 0.48924
683.83333333 0.51889
683.91666667 0.54383
684.00000000 0.56387
684.08333333 0.57889
684.16666667 0.58849
684.25000000 0.59249
684.33333333 0.59123
684.41666667 0.58508
684.50000000 0.57398
684.58333333 0.55792
684.66666667 0.53710
684.75000000 0.51207
684.83333333 0.48331
684.91666667 0.45076
685.00000000 0.41415
685.08333333 0.37401
685.16666667 0.33112
685.25000000 0.28553
685.33333333 0.23785
685.41666667 0.18820
685.50000000 0.13628
685.58333333 0.08280
685.66666667 0.02886
685.75000000 -0.02488
685.83333333 -0.07863
685.91666667 -0.13230
686.00000000 -0.18487
686.08333333 -0.23543
686.16666667 -0.28363
686.25000000 -0.32924
686.33333333 -0.37165
686.41666667 -0.41001
686.50000000 -0.44420
686.58333333 -0.47471
686.66666667 -0.50120
686.75000000 -0.52306
686.83333333 -0.54010
686.91666667 -0.55224
687.00000000 -0.55947
687.08333333 -0.56170
687.16666667 -0.55903
687.25000000 -0.55149
687.33333333 -0.53896
687.41666667 -0.52164
687.50000000 -0.49989
687.58333333 -0.47373
687.66666667 -0.44309
687.75000000 -0.40879
687.83333333 -0.37099
687.91666667 -0.32974
688.00000000 -0.28560
688.08333333 -0.23876
688.16666667 -0.19034
688.25000000 -0.14131
688.33333333 -0.09066
688.41666667 -0.03819
688.50000000 0.01544
688.58333333 0.06917
688.66666667 0.12088
688.75000000 0.17125
688.83333333 0.22033
688.91666667 0.26709
689.00000000 0.31156
689.08333333 0.35329
689.16666667 0.39144
689.25000000 0.42564
689.33333333 0.45586
689.41666667 0.48153
689.50000000 0.50213
689.58333333 0.51776
689.66666667 0.52891
689.75000000 0.53566
689.83333333 0.53788
689.91666667 0.53557
690.00000000 0.52867
690.08333333 0.51691
690.16666667 0.50043
690.25000000 0.47969
690.33333333 0.45511
690.41666667 0.42709
690.50000000 0.39577
690.58333333 0.36117
690.66666667 0.32342
690.75000000 0.28276
690.83333333 0.23899
690.91666667 0.19237
691.00000000 0.14397
691.08333333 0.09475
691.16666667 0.04507
691.25000000 -0.00510
691.33333333 -0.05537
691.41666667 -0.10499
691.50000000 -0.15343
691.58333333 -0.20055
691.66666667 -0.24609
691.75000000 -0.28984
691.83333333 -0.33126
691.91666667 -0.36972
692.00000000 -0.40498
692.08333333 -0.43663
692.16666667 -0.46413
692.25000000 -0.48734
692.33333333 -0.50617
692.41666667 -0.52034
692.50000000 -0.52973
692.58333333 -0.53458
692.66666667 -0.53484
692.75000000 -0.53068
692.83333333 -0.52217
692.91666667 -0.50895
693.00000000 -0.49156
693.08333333 -0.47001
693.16666667 -0.44431
693.25000000 -0.41450
693.33333333 -0.38058
693.41666667 -0.34397
693.50000000 -0.30477
693.58333333 -0.26285
693.66666667 -0.21866
693.75000000 -0.17216
693.83333333 -0.12346
693.91666667 -0.07327
694.00000000 -0.02212
694.08333333 0.03019
694.16666667 0.08279
694.25000000 0.13474
694.33333333 0.18556
694.41666667 0.23394
694.50000000 0.27869
694.58333333 0.32026
694.66666667 0.35884
694.75000000 0.39449
694.83333333 0.42721
694.91666667 0.45682
695.00000000 0.48279
695.08333333 0.50433
695.16666667 0.52135
695.25000000 0.53391
695.33333333 0.54198
695.41666667 0.54528
695.50000000 0.54373
695.58333333 0.53707
695.66666667 0.52482
695.75000000 0.50722
695.83333333 0.48483
695.91666667 0.45812
696.00000000 0.42762
696.08333333 0.39340
696.16666667 0.35578
696.25000000 0.31559
696.33333333 0.27246
696.41666667 0.22618
696.50000000 0.17816
696.58333333 0.12872
696.66666667 0.07782
696.75000000 0.02599
696.83333333 -0.02631
696.91666667 -0.07829
697.00000000 -0.12954
697.08333333 -0.17951
697.16666667 -0.22792
697.25000000 -0.27425
697.33333333 -0.31797
697.41666667 -0.35890
697.50000000 -0.39639
697.58333333 -0.42986
697.66666667 -0.45918
697.75000000 -0.48431
697.83333333 -0.50506
697.91666667 -0.52128
698.00000000 -0.53299
698.08333333 -0.54018
698.16666667 -0.54281
698.25000000 -0.54076
698.33333333 -0.53385
698.41666667 -0.52254
698.50000000 -0.50719
698.58333333 -0.48746
698.66666667 -0.46322
698.75000000 -0.43469
698.83333333 -0.40232
698.91666667 -0.36663
699.00000000 -0.32776
699.08333333 -0.28598
699.16666667 -0.24161
699.25000000 -0.19493
699.33333333 -0.14647
699.41666667 -0.09670
699.50000000 -0.04603
699.58333333 0.00504
699.66666667 0.05601
699.75000000 0.10656
699.83333333 0.15643
699.91666667 0.20508
700.00000000 0.25217
700.08333333 0.29705
700.16666667 0.33910
700.25000000 0.37822
700.33333333 0.41411
700.41666667 0.44622
700.50000000 0.47424
700.58333333 0.49796
700.66666667 0.51692
700.75000000 0.53098
700.83333333 0.54038
700.91666667 0.54508
701.00000000 0.54494
701.08333333 0.54016
701.16666667 0.53082
701.25000000 0.51687
701.33333333 0.49832
701.41666667 0.47568
701.50000000 0.44932
701.58333333 0.41921
701.66666667 0.38552
701.75000000 0.34845
701.83333333 0.30849
701.91666667 0.26604
702.00000000 0.22151
702.08333333 0.17543
702.16666667 0.12832
702.25000000 0.08061
702.33333333 0.03233
702.41666667 -0.01669
702.50000000 -0.06648
702.58333333 -0.11596
702.66666667 -0.16453
702.75000000 -0.21188
702.83333333 -0.25738
702.91666667 -0.30089
703.00000000 -0.34191
703.08333333 -0.37994
703.16666667 -0.41456
703.25000000 -0.44536
703.33333333 -0.47193
703.41666667 -0.49413
703.50000000 -0.51192
703.58333333 -0.52529
703.66666667 -0.53421
703.75000000 -0.53851
703.83333333 -0.53834
703.91666667 -0.53362
704.00000000 -0.52424
704.08333333 -0.51073
704.16666667 -0.49308
704.25000000 -0.47139
704.33333333 -0.44601
704.41666667 -0.41694
704.50000000 -0.38430
704.58333333 -0.34839
704.66666667 -0.30991
704.75000000 -0.26923
704.83333333 -0.22662
704.91666667 -0.18250
705.00000000 -0.13702
705.08333333 -0.09061
705.16666667 -0.04372
705.25000000 0.00316
705.33333333 0.04959
705.41666667 0.09527
705.50000000 0.13981
705.58333333 0.18292
705.66666667 0.22438
705.75000000 0.26375
705.83333333 0.30062
705.91666667 0.33463
706.00000000 0.36534
706.08333333 0.39298
706.16666667 0.41762
706.25000000 0.43902
706.33333333 0.45678
706.41666667 0.47003
706.50000000 0.47884
706.58333333 0.48366
706.66666667 0.48455
706.75000000 0.48146
706.83333333 0.47437
706.91666667 0.46368
707.00000000 0.44940
707.08333333 0.43167
707.16666667 0.41071
707.25000000 0.38631
707.33333333 0.35857
707.41666667 0.32807
707.50000000 0.29534
707.58333333 0.26087
707.66666667 0.22491
707.75000000 0.18728
707.83333333 0.14834
707.91666667 0.10857
708.00000000 0.06848
708.08333333 0.02865
708.16666667 -0.01105
708.25000000 -0.04995
708.33333333 -0.08744
708.41666667 -0.12396
708.50000000 -0.15964
708.58333333 -0.19469
708.66666667 -0.22854
708.75000000 -0.25952
708.83333333 -0.28717
708.91666667 -0.31224
709.00000000 -0.33504
709.08333333 -0.35536
709.16666667 -0.37270
709.25000000 -0.38609
709.33333333 -0.39573
709.41666667 -0.40206
709.50000000 -0.40491
709.58333333 -0.40467
709.66666667 -0.40151
709.75000000 -0.39524
709.83333333 -0.38598
709.91666667 -0.37381
710.00000000 -0.35824
710.08333333 -0.33962
710.16666667 -0.31873
710.25000000 -0.29592
710.33333333 -0.27121
710.41666667 -0.24436
710.50000000 -0.21544
710.58333333 -0.18510
710.66666667 -0.15400
710.75000000 -0.12221
710.83333333 -0.08979
710.91666667 -0.05692
711.00000000 -0.02397
711.08333333 0.00886
711.16666667 0.04141
711.25000000 0.07353
711.33333333 0.10534
711.41666667 0.13659
711.50000000 0.16660
711.58333333 0.19514
711.66666667 0.22211
711.75000000 0.24739
711.83333333 0.27088
711.91666667 0.29200
712.00000000 0.31032
712.08333333 0.32594
712.16666667 0.33899
712.25000000 0.34938
712.33333333 0.35725
712.41666667 0.36262
712.50000000 0.36556
712.58333333 0.36598
712.66666667 0.36355
712.75000000 0.35821
712.83333333 0.34980
712.91666667 0.33864
713.00000000 0.32494
713.08333333 0.30850
713.16666667 0.28935
713.25000000 0.26768
713.33333333 0.24364
713.41666667 0.21729
713.50000000 0.18832
713.58333333 0.15709
713.66666667 0.12494
713.75000000 0.09196
713.83333333 0.05818
713.91666667 0.02441
714.00000000 -0.00834
714.08333333 -0.03997
714.16666667 -0.07117
714.25000000 -0.10166
714.33333333 -0.13070
714.41666667 -0.15803
714.50000000 -0.18359
714.58333333 -0.20716
714.66666667 -0.22881
714.75000000 -0.24880
714.83333333 -0.26701
714.91666667 -0.28314
715.00000000 -0.29739
715.08333333 -0.30944
715.16666667 -0.31853
715.25000000 -0.32433
715.33333333 -0.32765
715.41666667 -0.32864
715.50000000 -0.32677
715.58333333 -0.32224
715.66666667 -0.31509
715.75000000 -0.30513
715.83333333 -0.29276
715.91666667 -0.27858
716.00000000 -0.26245
716.08333333 -0.24416
716.16666667 -0.22356
716.25000000 -0.20131
716.33333333 -0.17788
716.41666667 -0.15295
716.50000000 -0.12677
716.58333333 -0.09955
716.66666667 -0.07142
716.75000000 -0.04312
716.83333333 -0.01519
716.91666667 0.01268
717.00000000 0.04052
717.08333333 0.06713
717.16666667 0.09209
717.25000000 0.11614
717.33333333 0.13946
717.41666667 0.16167
717.50000000 0.18242
717.58333333 0.20148
717.66666667 0.21905
717.75000000 0.23489
717.83333333 0.24909
717.91666667 0.26176
718.00000000 0.27163
718.08333333 0.27865
718.16666667 0.28347
718.25000000 0.28567
718.33333333 0.28525
718.41666667 0.28297
718.50000000 0.27900
718.58333333 0.27222
718.66666667 0.26183
718.75000000 0.24793
718.83333333 0.23167
718.91666667 0.21371
719.00000000 0.19439
719.08333333 0.17398
719.16666667 0.15236
719.25000000 0.13004
719.33333333 0.10720
719.41666667 0.08392
719.50000000 0.06025
719.58333333 0.03605
719.66666667 0.01134
719.75000000 -0.01269
719.83333333 -0.03573
719.91666667 -0.05881
720.00000000 -0.08082
720.08333333 -0.10179
720.16666667 -0.12275
720.25000000 -0.14281
720.33333333 -0.16098
720.41666667 -0.17770
720.50000000 -0.19363
720.58333333 -0.20841
720.66666667 -0.22175
720.75000000 -0.23324
720.83333333 -0.24284
720.91666667 -0.25035
721.00000000 -0.25558
721.08333333 -0.25846
721.16666667 -0.25899
721.25000000 -0.25725
721.33333333 -0.25310
721.41666667 -0.24660
721.50000000 -0.23799
721.58333333 -0.22717
721.66666667 -0.21433
721.75000000 -0.19964
721.83333333 -0.18306
721.91666667 -0.16492
722.00000000 -0.14567
722.08333333 -0.12567
722.16666667 -0.10499
722.25000000 -0.08367
722.33333333 -0.06209
722.41666667 -0.04028
722.50000000 -0.01829
722.58333333 0.00361
722.66666667 0.02565
722.75000000 0.04771
722.83333333 0.06939
722.91666667 0.09044
723.00000000 0.11071
723.08333333 0.13017
723.16666667 0.14846
723.25000000 0.16527
723.33333333 0.18055
723.41666667 0.19422
723.50000000 0.20626
723.58333333 0.21679
723.66666667 0.22553
723.75000000 0.23219
723.83333333 0.23684
723.91666667 0.23945
724.00000000 0.24011
724.08333333 0.23876
724.16666667 0.23541
724.25000000 0.23040
724.33333333 0.22326
724.41666667 0.21362
724.50000000 0.20183
724.58333333 0.18852
724.66666667 0.17402
724.75000000 0.15820
724.83333333 0.14126
724.91666667 0.12348
725.00000000 0.10511
725.08333333 0.08602
725.16666667 0.06619
725.25000000 0.04599
725.33333333 0.02558
725.41666667 0.00491
725.50000000 -0.01599
725.58333333 -0.03672
725.66666667 -0.05703
725.75000000 -0.07690
725.83333333 -0.09618
725.91666667 -0.11468
726.00000000 -0.13217
726.08333333 -0.14839
726.16666667 -0.16331
726.25000000 -0.17692
726.33333333 -0.18911
726.41666667 -0.19977
726.50000000 -0.20898
726.58333333 -0.21674
726.66666667 -0.22276
726.75000000 -0.22696
726.83333333 -0.22925
726.91666667 -0.22949
727.00000000 -0.22759
727.08333333 -0.22363
727.16666667 -0.21774
727.25000000 -0.20979
727.33333333 -0.19980
727.41666667 -0.18824
727.50000000 -0.17539
727.58333333 -0.16147
727.66666667 -0.14653
727.75000000 -0.13057
727.83333333 -0.11389
727.91666667 -0.09658
728.00000000 -0.07886
728.08333333 -0.06067
728.16666667 -0.04176
728.25000000 -0.02259
728.33333333 -0.00334
728.41666667 0.01612
728.50000000 0.03539
728.58333333 0.05433
728.66666667 0.07278
728.75000000 0.09033
728.83333333 0.10687
728.91666667 0.12248
729.00000000 0.13706
729.08333333 0.15022
729.16666667 0.16176
729.25000000 0.17193
729.33333333 0.18083
729.41666667 0.18867
729.50000000 0.19541
729.58333333 0.20057
729.66666667 0.20400
729.75000000 0.20564
729.83333333 0.20548
729.91666667 0.20355
730.00000000 0.19979
730.08333333 0.19438
730.16666667 0.18744
730.25000000 0.17895
730.33333333 0.16906
730.41666667 0.15806
730.50000000 0.14616
730.58333333 0.13342
730.66666667 0.11994
730.75000000 0.10594
730.83333333 0.09138
730.91666667 0.07687
731.00000000 0.06266
731.08333333 0.04820
731.16666667 0.03328
731.25000000 0.01786
731.33333333 0.00179
731.41666667 -0.01491
731.50000000 -0.03186
731.58333333 -0.04864
731.66666667 -0.06499
731.75000000 -0.08083
731.83333333 -0.09595
731.91666667 -0.11009
732.00000000 -0.12326
732.08333333 -0.13546
732.16666667 -0.14647
732.25000000 -0.15616
732.33333333 -0.16454
732.41666667 -0.17161
732.50000000 -0.17717
732.58333333 -0.18117
732.66666667 -0.18377
732.75000000 -0.18509
732.83333333 -0.18505
732.91666667 -0.18360
733.00000000 -0.18070
733.08333333 -0.17639
733.16666667 -0.17066
733.25000000 -0.16348
733.33333333 -0.15492
733.41666667 -0.14507
733.50000000 -0.13403
733.58333333 -0.12187
733.66666667 -0.10865
733.75000000 -0.09456
733.83333333 -0.07984
733.91666667 -0.06457
734.00000000 -0.04876
734.08333333 -0.03244
734.16666667 -0.01560
734.25000000 0.00155
734.33333333 0.01875
734.41666667 0.03578
734.50000000 0.05250
734.58333333 0.06869
734.66666667 0.08418
734.75000000 0.09897
734.83333333 0.11281
734.91666667 0.12553
735.00000000 0.13710
735.08333333 0.14750
735.16666667 0.15678
735.25000000 0.16495
735.33333333 0.17191
735.41666667 0.17743
735.50000000 0.18143
735.58333333 0.18429
735.66666667 0.18552
735.75000000 0.18492
735.83333333 0.18298
735.91666667 0.17913
736.00000000 0.17388
736.08333333 0.16797
736.16666667 0.16096
736.25000000 0.15185
736.33333333 0.14059
736.41666667 0.12768
736.50000000 0.11315
736.58333333 0.09761
736.66666667 0.08149
736.75000000 0.06490
736.83333333 0.04828
736.91666667 0.03204
737.00000000 0.01601
737.08333333 0.00013
737.16666667 -0.01560
737.25000000 -0.03141
737.33333333 -0.04735
737.41666667 -0.06348
737.50000000 -0.07948
737.58333333 -0.09500
737.66666667 -0.10986
737.75000000 -0.12384
737.83333333 -0.13665
737.91666667 -0.14807
738.00000000 -0.15808
738.08333333 -0.16673
738.16666667 -0.17395
738.25000000 -0.17970
738.33333333 -0.18388
738.41666667 -0.18661
738.50000000 -0.18804
738.58333333 -0.18820
738.66666667 -0.18693
738.75000000 -0.18393
738.83333333 -0.17921
738.91666667 -0.17287
